publishedAt,authorDisplayName,textDisplay,likeCount
2023-11-21T18:28:32Z,@meaku7806,"Bahasan bergerak bergerak berdampak cukup unik, harapanku seandainya Pak Prabowo &amp; Gibran menang, itu berarti sama dengan memotong setengah  generasi, keren banget dan siapapun yg menang  apa yg Mba Nana harapkan bisa teraspirasi yakni tentang keikut sertaan perempuan harapanku menteri di jabat 70% perempuan, bisa ngak ya ? usulan aja ..jgn dianggap ga serius loh,.salah satu menterinya semoga Mba Nana Aamiin",0
2023-11-21T18:24:23Z,@dapotsaut8778,Salam 3 jari..,0
2023-11-21T18:22:29Z,@mantulgamezlpg8924,"pak erick tohir orang dari lampung deket dengan rumah, tapi kenapa baru tau sekarang ya... kalau bukan karna pak jokowi... aku engga bisa tau ada orang lampung yang super luar biasa seperti beliau",0
2023-11-21T18:21:33Z,@goodviewvillage1322,bagus ide nya untuk meredam kericuhan caused by each buzzer yang berakibat para fans terbelah. Disini terlihat para no. urut bisa harmonis bahagia untuk memimpin bangsa dan negara,0
2023-11-21T18:21:08Z,@opikopik5017,02,0
2023-11-21T18:20:30Z,@abahanom3rut,&quot;Hidup tidak semudah yang kau bayangkan&quot; 👍👍👍,1
2023-11-21T18:19:46Z,@TwChannel09,Mata Najwa sangat asyik.,0
2023-11-21T18:19:36Z,@artomoro-ju8bi,Gus Muhaimin hebat ya.......cawapres ideal,0
2023-11-21T18:18:34Z,@atthariqrahmatillah7757,"Nonton ginian yang tadinya sikut-sikutan antar pendukung capres-cawapres jadi full ketawa dan senyum ngeliat capres-cawapres ngumpul, padahal sebelum ini mungkin kita ada yg gasuka sm salah satu paslon, tp liat ini jadi lega rasanya. Makasih mata najwa❤",11
2023-11-21T18:18:26Z,@m.soffan0761,Saya suka bgt sama prof Mahfud. Klo beliau jd capres auto pilih. Tp dia wakil dri Pa Ganjar yg kyaknya anti kritik. Ditambah Pdi. Hmm. Andai Prabowo dan pak Mahfud,1
2023-11-21T18:16:41Z,@chikomg2q178,perlu di suvei lagi pak soal pinjaman MEKAR itu sudah d manfaatkan oleh para pekerja mekar sendiri bunya bahkan mencekik kaya pinjol,0
2023-11-21T18:14:47Z,@umarfirman6509,Hahhhh.... HIDUP TABSEMUDAH YG KAMU KIRA..... ga terasa ketwa sendir.... Joko2..wkwkkw,0
2023-11-21T18:14:40Z,@LheaSelina,JAWABANMU BLUNDER TERUS NJARRRRRR😢,0
2023-11-21T18:13:43Z,@SyzilAhmad,"Gus imin dg mas anis, pak gibran dg pak brabowo, pak mahfud dg mas ganjar. <a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=1h51m44s"">1:51:44</a> <br>Wkwkwk",1
2023-11-21T18:11:55Z,@kurniawan-zt7qe,Lagu Indonesia Raya mengandung bawang...,0
2023-11-21T18:10:35Z,@kautaja3749,PABGI 2024,0
2023-11-21T18:10:15Z,@minang_cyber,Ternyata ga asik nonton semua dalam 1 panggung gini,0
2023-11-21T18:08:25Z,@dika9858,SUMPAH SENENG BANGET LIAT KAYAK GINIAN 😊😊,0
2023-11-21T18:08:14Z,@anwaryasin2654,SATU untuk Indonesia,1
2023-11-21T18:07:43Z,@sijatunistyping3074,"hidup tak semudah yang kamu kira😅 <a href=""https://www.youtube.com/watch?v=I2V93y-IrgU&amp;t=2h22m08s"">2:22:08</a>",0
2023-11-21T18:05:48Z,@boehariboehari7193,❤❤❤,0
2023-11-21T18:03:06Z,@binetf7174,"Posisi prempuan ditentukan oleh parpol, ternyata Prabowo ketum parpol, kena ga perempuan cawapresnya...",0
2023-11-21T18:02:58Z,@StarFruit-xl4fc,Waw seru banget aku skip khusus mau nonton yg capres cawapres xixixi,0
2023-11-21T18:01:22Z,@jemmychannel2822,Klo gibran bapaknya yg mikirin,0
2023-11-21T18:01:06Z,@binetf7174,"Yg ngurus covid, tenaga medis tentu perempuan...",0
2023-11-21T18:00:27Z,@wisnuafandi6650,"Dilayar terlihat akrab, tapi sesungguh nya politik itu kejam !!!",61
2023-11-22T04:57:12Z,@toletile2416,komen paling real,6
2023-11-22T05:13:30Z,@aliyazidkhusni5053,lebih kejam dari ibu tiri,3
2023-11-22T05:48:41Z,@intanasep2498,Betul😢,2
2023-11-22T08:11:56Z,@winda_kyut,Iya☹,0
2023-11-22T18:00:04Z,@sonylondho9576,👍,0
2023-11-21T17:57:17Z,@wahyuprasatiya6960,AMIN luar biasa senantiasa bersama dan tersenyum ❤,25
2023-11-21T17:56:47Z,@aluklukmana2935,kalo debat yakin ke 2 cawapres ini di godog prof mahfud😂😂😂,0
2023-11-21T17:56:18Z,@rizkiyuliapratiwi8739,"Selamat ulang tahun MATA NAJWA❤🎉 sekses selalu kedepannya🎉 <br>Kita boleh beda pandangan dan pendapat, jangan saling menjatuhkan. Mau dukung A atau B terserah intinya satu INDONESIA MAJU",0
2023-11-21T17:55:24Z,@user-wr5uj4ob2u,Amin semangat!!! kuatkan iman imun dan imin,1
2023-11-21T17:55:00Z,@lagiviral4891,Kasihan amin gak difoto sama pak bass 🤣,0
2023-11-21T17:54:48Z,@inoosservice824,Kerennn banget mata najwa semoga sukses selalu  mba nana sehat selalu Aaminnn,1
2023-11-21T17:53:30Z,@muhammadsami8334,Anies Presiden 🤲,2
2023-11-21T17:51:56Z,@kokiso6638,2.21.55 🤣,0
2023-11-21T17:49:54Z,@user-pb3mm4he1q,"pemuda memalukan, jingak !",0
2023-11-21T17:49:15Z,@mfa8585,kenapa saya kalo Gibran mau ngomong selalu malu duluan,3
2023-11-21T17:48:30Z,@razkawardhana1406,KERENNNNNN MATA NAJWA ❤❤❤❤,1
2023-11-21T17:48:29Z,@SuperCedox,Najwa Shihab adalah salah satu jurnalis terbaik Indonesia..,0
2023-11-21T17:48:18Z,@cerita_mazkhumiz,SEMUA ADALAH PUTRA PUTRA TERBAIK YANG DI MILIKI INDONESIA 🇮🇩,3
2023-11-21T17:47:33Z,@binetf7174,"Pada momen ini, gestur mb. Nana lbh hati2..&amp; mawas diri...ada apa ya",0
2023-11-21T17:45:48Z,@SingPentingGayeng,Najwa Shihab Presiden 2029!!!,0
2023-11-21T17:44:00Z,@harisw0812,Bismillah... Amin 1st,1
2023-11-21T17:43:51Z,@mfa8585,yamg disebut kalo do&#39;a kan AMIN TRUSSS,2
2023-11-21T17:43:47Z,@denikemochannel6380,Kok kayak nya prof mahfud kok ga se hati ya dengan pak ganjar,5
2023-11-21T17:42:50Z,@supriyanto8907,❤ hebat mata najwa❤,0
2023-11-21T17:41:20Z,@slametyadi6407,HBD MATA NAJWA KE 13<br>ANGKA 1 &amp; 3 Sangat Istimewa. Sesuai dgn Najwa SIHAB. TIDAK ADA 2 NYA. Yg lain  Hanya  1  dan 3.,0
2023-11-21T17:41:08Z,@user-vl2ng3px6n,Politik itu.. lebih baik curang tp menang.tidak usah jujur kl hasilnya kecewa,0
2023-11-21T17:40:16Z,@doharmanlumbangaol4267,Luar biasa pak mahmud harus cinta dan mencintai,0
2023-11-21T17:40:12Z,@ira_9883,Alhamdulillah rukun Indonesiaku,0
2023-11-21T17:39:47Z,@alfarizqi1766,Mas gibran meskipun muda tapi jawabannya lebih dewasa ketimbang yang dewasa...,1
2023-11-21T17:38:56Z,@user-pe7ec8ey8k,❤,0
2023-11-21T17:36:16Z,@doddyrizky1544,"Gila Keren Mata Najwa bukan kaleng kaleng ultahnya , mc nya Aja menteri wkwkwkwk",0
2023-11-21T17:36:12Z,@muhamadyazid1997,MATA NAJWA <br>BERGERAK<br>BERGERAK<br>BERDAMPAK<br>SUKSES SLALU,0
2023-11-21T17:35:31Z,@adityanugraha5781,"Aduh mbak, tolong pertanyaan buat Gibran jangan yg sulit2.",0
2023-11-21T17:35:13Z,@insanal-bani7643,Bpk Anies Dan Bpk Muhaimin harapan rakyat Indonesia akan membawa perubahan bangsa Indonesia 2024.<br><br><br>Allahu Akbar ❤.,25
2023-11-22T21:09:12Z,@daudpinang6458,Memberi PHP seperti di Jakarta🤣,1
2023-11-21T17:34:34Z,@themanja9272,Saya prabowo gibran.,0
2023-11-21T17:34:14Z,@adityasa9968,Boikot produk Israel TPi kok butuh sponsor Aqua wkwkwk,0
2023-11-21T17:32:52Z,@nauraalea8274,Salfok ma hp yang mbak nana pegang 😍,0
2023-11-21T17:30:10Z,@trihadi401,"Mata Najwa luar biasa, membuka mata kita siapa Capres dan Cawapres yg bener2 berkwalitas dan bukan jadi2an... 🇲🇨👍",163
2023-11-25T02:36:57Z,@niningdarmastuti6402,"Nah, ini. Dr tayangan ini aja keliatan bgt mana yg emas mana yg besi karatan.",0
2023-11-25T14:35:01Z,@yulianovianti7466,Prabowo gibran all in,1
2023-11-21T17:29:41Z,@davidlivingston_d6089,"Satu hal yang paling menarik dari perayaan 13 Tahun Mata Najwa ini yaitu Capres dan Cawapres saling tukar kado,. Selain pasangan Prabowo Griban, pasangan lain memberikan kado yang masih menggambarkan identitas dirinya sendiri,.. Dari sini kita dapat menilai siapa sebenarnya yang ngasih kado dengan TULUS tanpa memojokan pasangan lain. <br>Super Buat Prabowo dan Gibran. 🎉",23
2023-11-22T03:07:39Z,@ahadrifky3167,"Ya malu dong kalo pake identitas sendiri.<br>Yg 1, identitas pelanggar HAM belum jelas<br>Yg 1, malah udah jelas identitas utak atik konstitusi<br>🤷🤷🤷",1
2023-11-22T05:36:16Z,@UmiMadani-lq6ds,Itu mah kamu pndukungnya tersinggung aja ama kado mahfud 😅😅😅😅😅😅 yaad ajlaan pamna dan ortu donk fitambah cawe cawe bapak aduh ampyun dahh,3
2023-11-24T20:26:37Z,@dewirainbow9824,​@@ahadrifky3167hahaha 😅😅,0
2023-11-21T17:29:39Z,@user-qb5jg4xy7p,Ganjar 10 tahun... pegang jateng .. gak ada perubahan 😂,0
2023-11-21T17:29:17Z,@sosmedtv699,Kasihan prabowo gibran selalu di sindir dari calon preswapres lainnya. Diamkan saja kawan tunjukan lewat bukti,10
2023-11-21T17:28:30Z,@koilsistem,Pokoknya ngga dukung ganjar sma Mahfud md titik,0
2023-11-21T17:28:12Z,@diguhsyahrudin406,"Tontonan mahal<a href=""http://www.youtube.com/results?search_query=%23matanajwa"">#MATANAJWA</a>👍",0
2023-11-21T17:26:32Z,@badrinulhakim2530,"2014 &amp; 2019 saya sekeluarga relawan militan jokowi di bali,,2024 siap pilih prabowo gibran untuk nkri lebih maju makmur sejahtera dan di segani bangsa asing",5
2023-11-21T17:24:45Z,@LukmanRola_Official,Pak prabowo ditanya soal politik jawabanNya gak sesuai dengan pertanyaan mbak nana,0
2023-11-21T17:24:42Z,@Boedy83motovlog,Pilpres itu sementara sahabat itu selamanya.....1,0
2023-11-21T17:24:12Z,@AbdulBasirAbas,Acara dengan hikmah dan pesan yg luar biasa. Terimakasih,1
2023-11-21T17:21:09Z,@mamamia9633,Gusdur hmmm,0
2023-11-21T17:21:04Z,@user-vl2ng3px6n,Dari pembicaraan 5 org ini yg bicaranya mantep hanya p mahfud tegas lugas apa adanya,0
2023-11-21T17:19:30Z,@haniframadhan2981,"KEREN acaranya 😊, apalagi pas intermezonya Rina nose 😅",0
2023-11-21T17:19:03Z,@achmadsofah5094,"Pak prabowo saya lbh senang anda jd lodrokan lucu,,,,drpd jd presiden🤭😂😂😂",0
2023-11-21T17:18:53Z,@deraannisa7278,Keren mata najwa ❤,0
2023-11-21T17:18:30Z,@vanesapanjahitan3704,Prabowo &amp; Gibran anti setir ketua partai🔥🔥,2
2023-11-21T17:18:24Z,@Tatacatu-zo9lw,Jwban yg 1..kurang fham jwban 2 kurang mengerti..baru jwban yg ke3 sya fahm dan mengerti,0
2023-11-21T17:16:40Z,@aprilianafildzah1100,Mending tidak boleh apatis atau boleh nepotisme?,0
2023-11-21T17:16:17Z,@kosongduaempat7693,Seruuu,0
2023-11-21T17:15:14Z,@deraandriana1451,"bergerak bergerak berdampak, bergerak tanpa melabrak apa yang bukan menjadi hak, terus bergerak dan memberikan dampak pada kehidupan generasi bangsa yang layak kelak....terima kasih mbak nana yang selalu menjadi inspirasi untuk kami lebih berani mengungkapkan apa yang seharusnya diungkapkan dalam hal yang benar... selamat ulang tahun yang ke 13 buat mata nazwa, teruslah berkiprah dan berbuat, selalu bergerak dan memberikan dampak yang layak....",1
2023-11-21T17:15:00Z,@nurusshifaalmadinah4644,Amin kan,0
2023-11-21T17:10:41Z,@eroslee8681,Saya yakin hati mba Nana d’pak prabowo❤,0
2023-11-21T17:10:16Z,@ullyshara1095,PAK BAS PLEASE BGT WKWKWKW,0
2023-11-21T17:09:30Z,@chandratudus8893,Prabowo - Gibran The Best✌🔥🔥🔥🙏,1
2023-11-21T17:09:21Z,@boehariboehari7193,Karna. Yang elit tontonannya buruk kowe bran,0
2023-11-21T17:09:04Z,@marbellinecollection7386,Dari sini kelihatan mana yang benar2 siap mengabdi untuk negeri ini<br><br>Ganjar Mahfud menang 1 putaran!!!! Gassspollllllll 🤟🤟🤟,0
2023-11-21T17:08:59Z,@nirvanmeydi6311,"Ini kalo ada acara debat, pasti bisa berubah pilihan",0
2023-11-21T17:08:51Z,@mizwarmizi,"yang banyak vocal dan suka motong2 pembicaraan ,kentara yach",0
2023-11-21T17:08:28Z,@zainalbastian7109,"Tetep PRABOWO❤❤, lo mah terserah😅😅",1
2023-11-21T17:05:45Z,@user-iz3lg1pd2k,Coba kalau prabowo ridwan kamil...gaspolllllllll banget,0
2023-11-21T17:04:46Z,@user-iz3lg1pd2k,Caimin kaya yg ngancem dari apa yg dia pikirkan sbln tdr dan jawaban wasit dan komentator kacau akan ada masa turun kelapangan,0
2023-11-21T17:04:19Z,@genzzz_top,✌✌✌✌✌✌,0
2023-11-21T17:03:37Z,@boehariboehari7193,Kalo memang Indonesia pingin maju ya pejabatnya harus maju juga berani bersikap dan jangan milih yang langgar konstitusi,0
2023-11-21T17:02:37Z,@herimurdianto7976,Buset Mata Najwa &quot;Shihab&quot; hebat hebat,0
2023-11-21T17:01:30Z,@user-iz3lg1pd2k,Prabowo gibran nanya kemana jawab kemana...teu asupp....,1
2023-11-21T17:00:47Z,@alanbagaskara6904,Santun progi... Gak menjatuh dan menyindir... Salut sama prabowo.,4
2023-11-21T17:00:17Z,@abdulishaq2250,"Mbak nana lagi gk enak badan, keliatan dari suaranya. Tp tetep profesional. Keren 👍",0
2023-11-21T16:59:50Z,@harlypaisey9930,Berkualitas Sekali,0
2023-11-21T16:59:26Z,@bojexdoank5899,Semoga pemilu tahun ini berjalan lancar dan riang gembira.,0
2023-11-21T16:59:22Z,@erwinkusnadi2786,Selamat Hari Ulang Tahun Mata Najwa yg ke 13 semoga selalu sukses,1
2023-11-21T16:59:11Z,@asgarr7504,All in AMIN,0
2023-11-21T16:59:08Z,@deraannisa7278,Sumpah ini kang emil ngakak… doi pelawak gak sih,0
2023-11-21T16:58:42Z,@trafalgarlaw2699,the power of mba nana,0
2023-11-21T16:58:07Z,@hagiasophiawobowo,Siapa pun yg menang kita tetep sama satu Indonesia jangan lah saling menghujat harus saling mendukung... Karna kita satu,0
2023-11-21T16:57:13Z,@abogoboga4797,"Menarik hadiah yang diberikan ke masing² capres dan cawapres. Tapi yang paling menarik adalah hadiah dari pak mahfud untuk gibran dan cak imin. kalo dipikir² hadiah yang dikasih kayak punya makna tertentu. Tafsiran gua kyk gini :<br><br>- Pak mahfud ke Gibran : Buku Biografi Perjalanan pak mahfud sampe ke jadi ketua MK (Sindiran buat Gibran yang bisa maju gara² aturan yang dibuat oleh MK)<br><br>- Pak mahfud ke Cak imin : Kopyah NU (sindiran buat cak imin yang selalu mengait²kan dirinya dengan NU dan membawa nama besar NU)<br>Note : hadiah pak mahfud ke mbak nana yang anak tangga juga sindiran kepada lagi² ke gibran.<br><br>Sedangkan Hadiah yang lain memang didasarkan atas kesukaan dari penerima (seperti hadiah dari pak anis, gibran, atau oak Prabowo) atau Hadiah yang Membawa pesan tertentu (seperti pak ganjar dan cak imin)<br>memang pak mahfud agak istimewa, filosofis, penuh pesan dan sindiran wkwkwk.",1
2023-11-21T16:56:27Z,@rizkizakiah_,Kak Nana suaranya meski parau tetap kereeeen... Semoga selesai acara bisa istirahat dan suaranya paripurna lagi ya Kak. Sehat2 Kak Nanaaa,4
2023-11-21T16:56:11Z,@ebebe1564,Aamiin❤,0
2023-11-21T16:55:29Z,@budimanbudiman9916,"med milad...mbk,jurnalis hebat",0
2023-11-21T16:54:52Z,@theresialestari7004,Selamat ULTAH Mata Najwa ❤❤❤❤ Acara yang Sangat Bagus dan Meriah ❤❤❤❤❤,0
2023-11-21T16:54:07Z,@budiaprianto,"Luar biasa, sehat terus pak anies, sehat terus pak ganjar, sehat terus pak prabowo, dan sehat terus buat imin,gibran &amp; mahfud,, lancar terus segala urusan nya",2
2023-11-21T16:53:13Z,@omima6567,❤ mbah Mahfud,2
2023-11-21T16:52:37Z,@momsnurina2651,"Kita boleh beda pilihan, karna itu hak masing2. Namun kelak siapapun presiden terpilih, tetaplah mendukung dan menjadi rakyat yang baik.",0
2023-11-21T16:52:02Z,@bilqisamanda3872,"ciri orang munafik licik paling gampang <br><br>kalau bicara alis diangkat , nah dari 6 orang diatas siapa saja yg alis diangkat angkat mata belalak",0
2023-11-21T16:51:47Z,@Anak_bungsu-,Gibran nanya apa jawab apa dek dek wkwk,1
2023-11-21T16:51:42Z,@sugiartoaris4058,"Bajunya hitam hitam mendung haaa,,Cawapres 🤟 13 tahun lalu sudah melanglang buana dong hehe🇮🇩👍💪🎉🇮🇩🤟🤟",1
2023-11-21T16:50:34Z,@perjalanantaktergantikan8848,Jika suatu daerah pemimpin nya muda kebanyakan sangat maju,0
2023-11-21T16:47:28Z,@digdosetyo2832,"Bukan merendahkan tapi JIKA DI CERNA PAKAI OTAK SIH <a href=""http://www.youtube.com/results?search_query=%23paslon"">#PASLON</a><a href=""http://www.youtube.com/results?search_query=%23no"">#NO</a>#1  ini membagong kan😂😂😂<a href=""http://www.youtube.com/results?search_query=%23bbm"">#BBM</a> GRATIS ya bangkrut",1
2023-11-21T16:47:12Z,@perjalanantaktergantikan8848,Karakternya gak asik salah satu calon..slengek an ..,0
2023-11-21T16:46:51Z,@myearth6165,"Alhamdulillah. Semoga pemilu kali ini jauh2 dari politik identitas yang memecah belah. Adu program, kita pilih sesuai hati nurani dan berjanji ke diri masing2, siapapun nanti yang terpilih, kita tetap indonesia yang satu. Love sekebon buat mata najwa ❤❤❤",0
2023-11-21T16:45:57Z,@user-iz3lg1pd2k,Ganjar-mahfud,1
2023-11-21T16:44:21Z,@nightstalker9330,"Sya terjun di politik bisa menjadi kaya dan mertabat <a href=""http://www.youtube.com/results?search_query=%23gibran"">#gibran</a>",0
2023-11-21T16:42:08Z,@venanciovieira3566,Acara yg sangat luar biasa  Selalu nontong talk show ini. Selamat ulang Tahun mata nazwa yg 13🎉🎉,0
2023-11-21T16:41:53Z,@puryantocah91-dr9vm,Dr. TIK-Tok langsung gaasss.. sukses selalu mbak Nana<br>Slm anak rantau BOJONEGORO jatim.😅🙏🏻,0
2023-11-21T16:40:55Z,@somm32,"Buat Bpk2 capres cawapres Siapapun nanti siapa Presiden  dan wakilnya , semoga semua tetap bersatu rukun bersama2 memajukan Indonesia",0
2023-11-21T16:40:22Z,@user-iz3lg1pd2k,Luar biasa mata najwa....sukses selalu,0
2023-11-21T16:37:29Z,@aryapriamanaya,"Siapapun presidennya,asal jangan anies.",2
2023-11-22T17:59:11Z,@skyline6075,Asal bukan lu dan bapak lu aja sih yg jadi presiden😂,0
2023-11-23T01:07:12Z,@aryapriamanaya,@@skyline6075 siaaap,0
2023-11-21T16:37:27Z,@user-dr1sm6jg1w,AMIN selalu terdepan,0
2023-11-21T16:36:03Z,@aryapriamanaya,"Ngapain kalau memilih ,tapi merugikan siapa yg nanggung ,toh semua calon baik ,kecuali Anies si kinerja buruk😂",0
2023-11-21T16:34:40Z,@arsap38arsap38-vl9me,Dari semua yg tampil hanya rina nose yang wadidaw😂😂,1
2023-11-21T16:34:36Z,@ahmad_agung_fatoni,"Banyak wanita yang menyindir laki-laki dengan kalimat, setetes air mata wanita maka 1.000 dosa laki-laki yang menyakitinya ANJAYYYYY<br>Tapi banyak wanita yang gak sadar bahwa ada kalimat yang lebih menyindir, Yaitu sehelai rambut wanita yang dilihat laki-laki yang bukan mahramnya balasannya adalah 70.000 tahun di neraka..<br>Mengapa kain kafan laki-laki hanya 3 lapis sedangkan wanita 7 lapis?? Jawabannya itu karena betapa mahalnya aurat seorang wanita. Namun sayang banyak yang mengumbar-umbar di media sosial..<br>Ini mah punten ya, maaf <br>Pake kerudung ya<br>Jangan sampai kain kafan menjadi kerudung yang pertama dan terakhir",0
2023-11-21T16:34:23Z,@ahmad_agung_fatoni,"Banyak wanita yang menyindir laki-laki dengan kalimat, setetes air mata wanita maka 1.000 dosa laki-laki yang menyakitinya ANJAYYYYY<br>Tapi banyak wanita yang gak sadar bahwa ada kalimat yang lebih menyindir, Yaitu sehelai rambut wanita yang dilihat laki-laki yang bukan mahramnya balasannya adalah 70.000 tahun di neraka..<br>Mengapa kain kafan laki-laki hanya 3 lapis sedangkan wanita 7 lapis?? Jawabannya itu karena betapa mahalnya aurat seorang wanita. Namun sayang banyak yang mengumbar-umbar di media sosial..<br>Ini mah punten ya, maaf <br>Pake kerudung ya<br>Jangan sampai kain kafan menjadi kerudung yang pertama dan terakhir",0
2023-11-21T16:34:14Z,@ahmad_agung_fatoni,"Banyak wanita yang menyindir laki-laki dengan kalimat, setetes air mata wanita maka 1.000 dosa laki-laki yang menyakitinya ANJAYYYYY<br>Tapi banyak wanita yang gak sadar bahwa ada kalimat yang lebih menyindir, Yaitu sehelai rambut wanita yang dilihat laki-laki yang bukan mahramnya balasannya adalah 70.000 tahun di neraka..<br>Mengapa kain kafan laki-laki hanya 3 lapis sedangkan wanita 7 lapis?? Jawabannya itu karena betapa mahalnya aurat seorang wanita. Namun sayang banyak yang mengumbar-umbar di media sosial..<br>Ini mah punten ya, maaf <br>Pake kerudung ya<br>Jangan sampai kain kafan menjadi kerudung yang pertama dan terakhir",0
2023-11-21T16:33:36Z,@ahmad_agung_fatoni,"Banyak wanita yang menyindir laki-laki dengan kalimat, setetes air mata wanita maka 1.000 dosa laki-laki yang menyakitinya ANJAYYYYY<br>Tapi banyak wanita yang gak sadar bahwa ada kalimat yang lebih menyindir, Yaitu sehelai rambut wanita yang dilihat laki-laki yang bukan mahramnya balasannya adalah 70.000 tahun di neraka..<br>Mengapa kain kafan laki-laki hanya 3 lapis sedangkan wanita 7 lapis?? Jawabannya itu karena betapa mahalnya aurat seorang wanita. Namun sayang banyak yang mengumbar-umbar di media sosial..<br>Ini mah punten ya, maaf <br>Pake kerudung ya<br>Jangan sampai kain kafan menjadi kerudung yang pertama dan terakhir",0
2023-11-21T16:33:09Z,@ujangrifkirifki2509,Anak2 terbaik bangsa indonesia,0
2023-11-21T16:31:26Z,@fantasticfive775,Gibran tak punya isi,1
2023-11-21T16:31:10Z,@plecidakun3513,"Gibran ditanya apa, jawabnya apa wkwk",1
2023-11-21T16:30:58Z,@winarajaya4807,"Yg siap golput pencet tombol like,.. pengen tau aja😂😂😂",0
2023-11-21T16:30:53Z,@dianitapatricia7301,"Keren, mantap mata najwa, semoga saya bisa juga kaya mba najwa shihab nantinya, Aamiin 🙌",0
2023-11-21T16:29:28Z,@MuhammadIbrahim-et5tc,ya allah pak prabowo bikin gua terharu banget. sweet banget ni bapak 😢❤❤❤,11
2023-11-21T16:29:15Z,@ilhampenyayang3047,"Tidak bisa di ragukan mb nana ini, sangatlah pantas di hadiri tokoh-tokoh hebat NEGARA karena kekritisan, kelogisan dan yang terpenting tujan mb nana ikhlas untuk Indonesia hebat ❤❤❤❤❤<br>Selamat untuk mata najwa ke13 tahun ini 🥰🥰",77
2023-11-21T16:28:55Z,@inggritraberta9593,HBD mata najwa🎉,0
2023-11-21T16:28:17Z,@febrirachma8883,Syang pak mahfud salah pasangan,1
2023-11-21T16:27:54Z,@id_dedi,"Salut sama mas gibran, bisa merunduk untuk tidak menghalangi pak bas, yg sebenarnya pak bas bisa di minta untuk melebar ketika di foto, tapi mas gibran inisiatif untuk sedikit merubah postur diri biar gak menutupi pak bas.<br>Gak semua orang mau.",12
2023-11-21T16:27:15Z,@sna_9,"Najwa Shihab, kamu role model ku Mba Nana!! Suksess terusss membangkitkan semangat para pemuda demi keadilan!!❤🙋",0
